start_time,end_time,participant,backchannel
279.48424596899997,281.48901665899996,0,False
282.203044579,283.4388621290001,0,False
283.658563029,283.98811437899997,0,False
284.2764718090001,285.5397519690001,0,False
285.6770650290001,287.489597439,0,False
296.57855944899995,298.679449289,0,False
299.48959634899995,301.12245912900005,0,False
301.12245912900005,302.66036541899996,0,False
303.12722982899993,303.456781169,0,False
303.992302109,304.52782304899995,0,False
305.62632753900004,306.2030423990001,0,False
306.3815493789999,306.628712889,0,True
307.2466216690001,307.4525912590001,0,False
308.3725887690001,309.910495059,0,False
314.28553033900005,314.86224517900007,0,False
1.0229823070000066,1.6477567360000194,1,False
4.798510168000007,5.7665672509999695,1,False
6.707161721000034,6.830743475999952,1,False
7.750740986999972,8.245068007999976,1,False
8.876708089999966,12.411938093999993,1,False
34.27671595100003,34.97014691000004,1,False
36.03432313600001,36.844470197999954,1,False
36.844470197999954,37.956705994000004,1,False
38.19013819899999,40.29731236500004,1,False
40.29731236500004,41.402682508,1,False
41.402682508,41.62924906000001,1,False
48.59043994399997,49.476109189,1,False
52.10565431400005,52.44148998900005,1,False
52.44148998900005,53.65671058099997,1,False
53.65671058099997,57.281775401000004,1,False
57.83789329900003,59.62238177100005,1,False
59.62238177100005,60.69342364900001,1,False
61.56536158899996,62.80804479400001,1,False
62.80804479400001,63.528938366000034,1,False
64.08505626400006,66.57670700200003,1,False
66.57670700200003,67.32506318599997,1,False
67.64088322700002,68.78744728900006,1,False
68.92476035100003,69.199386473,1,False
69.199386473,70.67550188300004,1,False
70.67550188300004,71.33402263200003,1,False
74.26565649200006,75.28863879799997,1,False
92.83340834900002,93.04624358900003,1,False
93.84265934899997,94.61789681899995,1,False
94.61789681899995,97.03460669900005,1,False
97.03460669900005,98.16057379899996,1,False
98.16057379899996,100.192807109,1,False
104.28415500900007,104.84027290899996,1,False
108.27938376899999,108.89042688899997,1,False
109.0414712590001,110.11251313900004,1,False
110.11251313900004,111.43758417900005,1,False
111.43758417900005,114.3343084490001,1,False
118.15789587899997,118.82386422899992,1,False
133.80355656900008,135.55840016900004,1,False
135.72535809900012,136.17806931899997,1,False
136.17806931899997,138.26564973899997,1,False
144.27151117899996,144.40195858899995,1,False
145.25329956899998,145.69270136900002,1,False
146.235087959,146.9834441490001,1,False
152.77052030900006,153.34036950899997,1,False
153.34036950899997,154.2054417989999,1,False
154.2054417989999,155.42694671900006,1,False
155.48187193899992,155.88007981900012,1,False
156.76574906899998,158.49589363899997,1,False
161.2347078890001,162.67649502899997,1,False
164.502758749,166.8708277290001,1,False
171.64245660900008,172.2809623490001,1,False
186.34007522900004,186.91679008900007,1,False
189.20991820899997,190.22603486900005,1,False
190.575601849,191.77709112900004,1,False
192.449925129,193.1914156690001,1,False
193.1914156690001,193.9741001189999,1,False
194.09081621899998,194.94902284900002,1,False
194.94902284900002,195.6493194589999,1,False
196.43828823899992,197.34455444899993,1,False
198.00365713899998,198.31947717900005,1,True
198.8344011590001,199.260071649,1,False
200.80484358899992,201.24424538899996,1,False
201.786050649,204.697087549,1,False
204.697087549,205.5896224490001,1,False
205.5896224490001,205.932905109,1,False
206.28991906900012,208.11618277900004,1,False
209.00127069899997,209.97619343899999,1,False
209.97619343899999,212.36544069900003,1,False
213.3952886589999,213.84155610899995,1,False
214.05439135900008,214.425136619,1,True
228.70013961899997,231.2953564789999,1,False
231.43895339900007,231.8920864989999,1,False
231.8920864989999,233.37506756899995,1,False
236.5950588490001,236.95893846899992,1,False
237.665519409,238.81208346899996,1,False
239.2377539590001,239.471186159,1,False
239.71834966900008,240.88551068899994,1,False
241.6201355689999,242.67058048899992,1,False
243.0619227190001,244.64730724899994,1,False
244.86700814900007,245.938050029,1,False
246.2676013690001,247.26998671900003,1,False
250.74342584900012,252.91983786899993,1,False
254.10073019899994,255.4532638490001,1,False
273.33378284899993,274.4734812590001,1,False
275.63948024900003,276.504552539,1,False
276.504552539,276.91649171899996,1,False
276.91649171899996,277.25977436899996,1,False
278.01499620900006,278.90753110899993,1,False
283.4388621290001,287.50332874899993,1,False
289.809025529,293.94214867900007,1,False
294.2305060990001,296.111695039,1,False
311.24243174900005,311.8603405289999,1,False
313.9697103090001,316.5649270990001,1,False
