start_time,end_time,participant,backchannel
396.303685559,396.77965287999996,0,False
397.011534396,397.96346903899996,0,False
398.268576297,402.095085981,0,False
402.095085981,403.68164372,0,False
404.0233638479999,404.438309718,0,True
408.764067071,409.264442973,0,False
409.264442973,409.82584032599993,0,False
409.82584032599993,411.33917232299996,0,False
411.33917232299996,411.8883653859999,0,False
412.2544940949999,412.93793435199996,0,False
412.93793435199996,414.6587392839999,0,False
414.6587392839999,415.195728057,0,False
415.195728057,415.635082508,0,True
415.635082508,416.489382828,0,False
417.8439609999999,418.96675570799994,0,False
419.34508870699995,421.0536893479999,0,False
432.23938330299995,434.30190836299994,0,False
439.6827713189999,440.231964382,0,False
440.76997963299993,441.14831263299993,0,False
442.466375985,444.199385207,0,False
444.199385207,445.322179914,0,False
445.322179914,446.115458783,0,False
446.115458783,447.018576265,0,False
447.018576265,447.6165864899999,0,False
447.6165864899999,448.190188134,0,False
448.190188134,448.592929714,0,True
448.70276832599995,449.16653135799993,0,False
450.752988266,451.070299814,0,True
452.83992190699996,453.096212003,0,True
453.25486777699996,455.0000812889999,0,False
455.0000812889999,455.488252901,0,False
455.488252901,455.976424513,0,False
455.976424513,456.1961017379999,0,True
456.1961017379999,456.69647764,0,False
456.69647764,456.92835915599994,0,False
456.92835915599994,458.636959798,0,False
459.639868168,459.89615826399995,0,False
469.17460285999994,470.32180614799995,0,False
470.32180614799995,470.67573056599997,0,False
471.15169788799994,471.334762242,0,True
471.456805145,471.6520737899999,0,True
481.01820210799997,481.53078230099993,0,False
481.53078230099993,483.12954432999993,0,False
484.36207774599995,486.77852722499995,0,False
487.12127383099994,487.43858537899996,0,False
487.43858537899996,487.9877784419999,0,False
487.9877784419999,489.269228923,0,False
489.269228923,489.9892820509999,0,False
490.099120663,490.221163566,0,False
490.221163566,490.72153946899994,0,False
490.72153946899994,493.272236141,0,False
493.57855723399996,495.006459199,0,False
495.006459199,497.7402202249999,0,False
497.7402202249999,498.191778966,0,False
498.37484332099996,498.960649255,0,False
499.15028043099994,500.11216474799994,0,False
500.11216474799994,506.263127057,0,False
506.263127057,506.678072927,0,False
506.678072927,507.60559899,0,False
507.60559899,507.83737967499997,0,False
507.83737967499997,508.154691223,0,False
508.25232554599995,513.487966083,0,False
513.597804696,513.902911953,0,False
514.293449242,517.246887494,0,False
517.429951849,518.686993749,0,False
523.999042146,524.58484808,0,False
527.404039139,527.843393589,0,True
529.6661422689999,530.5082383,0,False
531.167269976,531.508990104,0,True
532.204634651,533.937643873,0,False
537.025329318,537.306027995,0,True
538.929198605,540.3815091499999,0,False
542.126623685,543.212805521,0,False
543.481299908,545.556029258,0,False
546.0686094509999,547.459898545,0,False
549.583344226,551.0356547709999,0,False
551.0356547709999,551.914363673,0,False
551.914363673,552.7076425419999,0,False
552.7076425419999,553.622964314,0,False
553.989093023,554.440651764,0,False
554.538286087,554.941027666,0,True
555.575650762,557.284251403,0,False
562.030494043,562.32339701,0,True
568.4598005089999,571.40103447,0,False
571.498668793,572.413990565,0,False
572.645872081,573.012000789,0,False
573.951731142,574.391085593,0,False
576.5024278139999,576.831943652,0,False
577.3022725789999,577.949099965,0,False
586.170282391,587.048991293,0,False
588.3670546449999,588.965064869,0,False
593.765659455,594.497916873,0,False
594.8030241309999,595.340012904,0,False
595.340012904,595.5840987099999,0,False
596.133291773,598.220225414,0,False
608.711404909,608.992103586,0,False
608.992103586,609.5901138099999,0,False
611.351841039,611.595926845,0,True
611.730174038,612.120711328,0,False
612.462431456,615.683235859,0,False
616.94027776,617.245385017,0,True
617.78237379,618.478018337,0,False
619.3188890079999,619.636200556,0,True
620.0755550069999,620.270823652,0,False
622.68727313,623.07781042,0,False
623.236466194,624.041949353,0,False
625.12813119,625.469851318,0,True
625.469851318,625.774958575,0,False
625.774958575,628.606353924,0,False
628.9114611819999,632.6536672159999,0,False
632.848935861,640.87710426,0,False
641.161086811,642.090767586,0,False
642.090767586,643.4088309379999,0,False
643.4088309379999,644.70248571,0,False
644.70248571,646.093774803,0,False
646.093774803,646.632920142,0,False
646.632920142,649.00055246,0,False
649.183616814,651.185120423,0,False
651.185120423,652.991355387,0,False
652.991355387,653.772429966,0,False
653.772429966,654.4558702219999,0,False
666.897381645,667.1658760309999,0,True
667.458778998,668.142219255,0,False
668.667003738,673.727273124,0,False
673.727273124,674.667003477,0,False
674.667003477,675.118562218,0,True
675.118562218,675.740981023,0,False
675.740981023,677.364151633,0,False
680.987598639,681.976146153,0,False
681.976146153,682.732812151,0,False
685.509751944,686.205396491,0,False
686.8278152959999,687.035288231,0,True
687.340395489,688.4387816149999,0,False
688.4387816149999,690.720983901,0,False
690.720983901,690.989478287,0,False
690.989478287,691.318994125,0,False
691.318994125,692.710283219,0,False
693.2472719919999,695.7191026749999,0,False
695.7191026749999,699.026465345,0,False
704.563829362,707.260977518,0,False
709.7272715619999,709.934744497,0,True
710.361894657,710.813453398,0,False
710.813453398,711.7409794609999,0,False
712.070495299,712.729526975,0,False
713.154320762,713.642492374,0,False
717.572273849,717.950606849,0,False
718.316735558,719.905449862,0,False
719.905449862,721.089266021,0,False
721.089266021,721.550872486,0,False
722.090017825,722.5093739509999,0,False
722.5093739509999,722.71243663,0,True
724.571899011,725.096683494,0,False
727.195821425,727.561950134,0,False
728.184368939,728.8922177759999,0,False
729.953991032,731.650387383,0,False
732.004311802,732.366226203,0,False
0.0,3.7101042500000005,1,False
3.7101042500000005,5.6871992780000085,1,False
9.195883820999995,9.769485465000002,1,False
10.733624399000007,11.148570269000004,1,False
11.92964484800001,17.919597788999994,1,False
17.919597788999994,18.395565110999996,1,False
18.395565110999996,22.23991655399999,1,False
22.92335681099999,24.949268999999987,1,False
27.955835691999994,28.395190143000008,1,False
28.59045878699999,31.18997262100001,1,False
31.507284168000012,32.26395016699999,1,False
33.564156937999996,33.759425582000006,1,False
35.12630609600001,37.418037704,1,False
38.86081892600001,39.788344988999995,1,False
41.52135421099999,43.156729111000004,1,False
43.657105013000006,44.072050883,1,False
51.35791228599999,51.62517946099999,1,False
51.62517946099999,52.564909814,1,False
52.564909814,56.628938481999995,1,False
63.833429611000014,64.590095609,1,False
64.590095609,65.24912728500001,1,False
65.24912728500001,65.603051704,1,False
65.603051704,68.048217336,1,False
68.048217336,70.916225556,1,False
72.28310606900001,72.929933455,1,False
74.809394161,75.15111428899999,1,False
75.64472170900001,76.93837647999999,1,False
76.93837647999999,79.122944443,1,False
79.51348173299999,80.75831934300001,1,False
81.16106092300001,81.73466256700002,1,False
81.978748373,83.29681172500003,1,False
83.29681172500003,84.04127343299999,1,False
88.02755137699998,89.57749624499999,1,False
89.57749624499999,90.578248049,1,False
94.76975728200003,94.96502592700003,1,False
103.06303721499998,106.29717414400002,1,False
108.95873775999999,109.62997372599997,1,False
109.62997372599997,110.58190836899999,1,False
110.58190836899999,111.42400439999997,1,False
113.30346510500002,114.10894826500001,1,False
114.87123830099998,116.07946303999998,1,False
116.07946303999998,118.97187984000001,1,False
119.53327719400002,120.009244516,1,False
120.009244516,125.52107357000003,1,False
125.52107357000003,126.187923461,1,False
126.187923461,128.26265281099998,1,False
128.26265281099998,128.726415843,1,False
132.53405543800002,134.413516143,1,False
134.413516143,134.852870594,1,False
136.244159688,136.78114846100002,1,False
148.558089716,149.26593855299998,1,False
151.349671723,152.42364926899998,1,False
155.718807649,157.171118195,1,False
157.21993535599998,157.64708551599998,1,False
157.732515548,158.02541851499998,1,True
158.47697725600003,159.05057889999998,1,False
159.99574876699998,161.142952055,1,False
161.78977944,161.985048085,1,False
163.42515433999998,166.81794704299998,1,False
168.71505062600002,169.032362173,1,False
169.032362173,171.461015942,1,False
173.08418655199998,173.52354100300002,1,True
173.52354100300002,176.95294657600002,1,False
177.448812318,178.30311263899998,1,False
178.90112286299998,179.58456312,1,False
179.58456312,180.71956211800003,1,False
190.034617732,192.31682001700003,1,False
202.62276532400003,202.89125971,1,True
202.89125971,206.381686735,1,False
209.95416093999998,210.96711703499997,1,False
211.94346025899998,212.55367477299998,1,False
212.55367477299998,213.13948070799998,1,False
213.39577080400002,215.507113025,1,False
222.608780913,222.974909622,1,False
223.218995428,223.78039278100002,1,False
229.75373025000002,230.26631044299998,1,False
230.363944765,231.12061076299997,1,False
231.12061076299997,232.35324408300002,1,False
232.35324408300002,233.219748694,1,False
234.049640435,234.830715013,1,False
239.478195096,239.893140966,1,True
257.38722764500005,257.936420708,1,False
257.936420708,260.62136457300005,1,False
261.48786918400003,262.11028798899997,1,False
262.305556634,264.55114604899995,1,False
265.72153070499996,266.53921815499996,1,False
266.53921815499996,266.91755115399997,1,False
266.91755115399997,267.271475573,1,False
267.271475573,268.003732991,1,False
268.56513034399995,269.80996795399994,1,False
269.80996795399994,270.45679534,1,False
278.859912033,279.628782322,1,False
280.17459346,280.34545352400005,1,False
280.60174362099997,281.06550665199995,1,False
283.78921902800005,285.156099541,1,False
285.156099541,286.083625603,1,False
286.36432428,286.718248699,1,False
289.513031177,289.927977047,1,False
292.79814090599996,293.24969964700006,1,False
293.24969964700006,296.55706231700003,1,False
298.939055491,301.306687808,1,False
303.252607626,304.326585172,1,False
304.326585172,307.52410923,1,False
307.609539262,307.90244222900003,1,False
307.98120646200005,312.631041065,1,False
317.437173216,317.69346331199995,1,True
317.76668905400004,320.744535886,1,False
324.18163373699997,325.377654186,1,False
325.963460121,326.964211925,1,False
328.432009708,328.859159869,1,False
328.92018132,329.07883709400005,1,False
329.51819154500004,330.079588898,1,False
332.796635474,333.260398506,1,False
333.260398506,335.00561201799997,1,False
335.274106405,336.25044962799996,1,False
336.25044962799996,337.42206149699996,1,False
337.678351593,339.338135074,1,False
339.99706684599994,340.643894231,1,False
349.29335412699993,349.500827062,1,True
349.500827062,350.294105931,1,False
351.00852251699996,351.89943570799994,1,False
357.77852078,358.669433971,1,False
359.108788422,360.9028190959999,1,False
361.771479346,362.442715312,1,False
365.9819594979999,368.557064751,1,False
369.584381702,369.91389754,1,False
370.89024076299995,372.53781995399993,1,False
373.22126020999997,373.74604469299993,1,False
377.53594058,378.86620822299994,1,False
378.86620822299994,380.587013155,1,False
381.014163315,382.85701114999995,1,False
384.447880167,384.752987425,1,False
385.607287745,386.730082453,1,False
387.07180258099993,387.42572699999994,1,False
387.42572699999994,388.450887384,1,False
388.450887384,388.804811803,1,False
388.804811803,390.110670865,1,False
391.93454963299996,392.190839729,1,False
394.1069133049999,395.754492495,1,False
397.792608975,398.707930747,1,False
399.96497264799996,400.41653138899994,1,False
400.41653138899994,400.8680901299999,1,False
402.7785262379999,403.96234239699993,1,False
404.474922589,406.13470607,1,False
406.96459781,407.87991958199996,1,False
407.87991958199996,408.4169083549999,1,False
408.4169083549999,409.55190735299993,1,False
410.91202216299996,411.949386838,1,False
411.949386838,414.15836338199995,1,False
414.58551354199994,416.306318474,1,False
416.306318474,416.892124408,1,False
423.623154353,427.333258604,1,False
427.333258604,428.773364859,1,False
428.773364859,429.285945051,1,False
429.285945051,430.005998179,1,False
430.005998179,430.46976121,1,False
430.46976121,431.83664172299996,1,False
436.228957165,436.595085874,1,False
436.595085874,438.36470796699996,1,False
444.38244956099993,445.94459871899994,1,False
445.94459871899994,447.86067229599996,1,False
447.86067229599996,448.37325248799993,1,False
448.75158548699994,448.995671293,1,True
448.995671293,450.606637613,1,False
451.0214826519999,451.66831003799996,1,False
451.887987263,452.681266133,1,False
454.95126412799993,456.06185454499996,1,False
456.06185454499996,456.5866390279999,1,False
456.85513341399997,457.3921221869999,1,False
460.661646627,460.942345304,1,True
460.942345304,461.454925497,1,False
461.454925497,462.516698753,1,False
462.516698753,464.225299394,1,False
464.554815232,465.6654056489999,1,False
465.6654056489999,467.52045777399996,1,False
467.52045777399996,468.960564029,1,False
470.4194404699999,471.09067643599997,1,False
471.835138144,473.585789318,1,False
473.585789318,476.69788334299994,1,False
476.69788334299994,478.68718266199994,1,False
478.68718266199994,479.590300144,1,False
479.651321595,480.005246014,1,False
480.21271894899996,481.652825204,1,False
483.410243006,483.739758845,1,False
485.021109422,486.43680709599994,1,False
487.071430192,488.682396511,1,False
488.682396511,489.17056812299995,1,False
493.272236141,493.468718621,1,True
494.64033049,497.361887226,1,False
498.36263902999997,498.972853545,1,False
503.7734518369999,504.798612222,1,False
506.019041251,506.5682343149999,1,False
518.42178231,523.523074824,1,False
523.523074824,524.877751047,1,False
524.877751047,525.219471176,1,False
525.219471176,527.196566204,1,False
527.196566204,527.587103493,1,False
527.587103493,529.259091264,1,False
531.2038828469999,531.692054459,1,False
534.19393397,534.8529656459999,1,False
535.304524387,536.878877835,1,False
541.3211405249999,541.601839202,1,True
541.955763621,543.96947152,1,False
548.997639122,550.315702474,1,False
551.243127706,552.036406576,1,False
552.036406576,552.841889735,1,False
552.841889735,553.610760024,1,False
553.989093023,554.843393344,1,False
558.491249857,558.869582856,1,False
559.211302984,561.566731012,1,False
562.32339701,563.238718782,1,False
563.238718782,563.507213169,1,False
563.507213169,564.935115134,1,False
565.923662648,567.8397362239999,1,False
572.572646339,573.2926994659999,1,False
573.2926994659999,573.6710324649999,1,False
573.6710324649999,576.73430933,1,False
578.0833471579999,583.880385049,1,False
589.172537804,590.148881028,1,False
599.428450153,599.684740249,1,False
601.77936802,603.073022792,1,False
603.073022792,608.0035560719999,1,False
608.943286424,610.3833926799999,1,False
614.096678121,614.450602539,1,False
614.6458711839999,616.903664889,1,False
620.9298553279999,621.357005488,1,False
624.676572449,624.871841093,1,False
640.87710426,641.161086811,1,False
643.787163937,644.861141483,1,False
653.174419741,653.406301257,1,False
654.870716189,656.701359733,1,False
660.6067326279999,661.3756029169999,1,False
663.5778146839999,666.421414323,1,False
668.3985093509999,668.581573706,1,False
668.691412318,668.825659511,1,False
672.4824355139999,674.593777735,1,False
679.6329224159999,680.8533514449999,1,False
680.8533514449999,681.780877508,1,False
682.220231959,682.8060378929999,1,False
682.8060378929999,684.4047999219999,1,False
690.8308225129999,691.0993169,1,True
691.0993169,691.843778608,1,False
692.3929716709999,693.58899212,1,False
698.269799347,699.987220501,1,False
699.987220501,705.5279682949999,1,False
706.9446933739999,707.628133631,1,False
707.725767953,709.092648467,1,False
709.21469137,710.422916109,1,False
710.422916109,711.7775923319999,1,False
711.7775923319999,712.265763944,1,False
714.5700184359999,717.535660979,1,False
719.136579573,719.283031057,1,False
719.6657743119999,720.5078703429999,1,False
720.5078703429999,720.9228162129999,1,False
721.057063406,724.327813205,1,False
724.327813205,724.8770062689999,1,False
724.8770062689999,727.513132973,1,False
727.6717887469999,727.879261682,1,False
729.03866926,729.636679485,1,False
730.979151417,731.955494641,1,False
731.955494641,732.366226203,1,False
