start_time,end_time,participant,backchannel
479.03669683500004,479.322351745,0,True
482.62036749499987,482.87139756499994,0,True
492.04864202500005,492.65457668500005,0,False
501.07173731499995,503.7465059949999,0,False
513.3392485149999,513.763402765,0,True
514.1269635549999,516.507421125,0,False
516.628608055,518.316568865,0,False
523.892830265,524.992168845,0,False
527.1665399749999,528.9843439349999,0,False
539.4340511649999,539.9534237249999,0,False
540.161172745,541.7192904249999,0,False
543.902317765,544.092754375,0,True
545.062249815,545.2440302050001,0,True
549.8145087249999,550.065538795,0,True
550.846260225,551.9455988149999,0,False
552.3437844449999,552.828532165,0,False
556.446827655,556.922919165,0,True
557.5997660849999,558.3442000849999,0,False
558.9328223249998,560.655407975,0,False
561.9192145349999,562.3174001649999,0,True
563.009896915,563.7802995349999,0,False
563.988048565,564.325640725,0,False
564.7456755049999,566.476917375,0,False
566.720953825,567.569262335,0,False
567.8549172449999,568.417570855,0,False
571.1962140449999,572.451364395,0,False
575.171076705,575.465387825,0,False
575.820292405,576.2704152949999,0,False
576.7811316449998,577.2485669449999,0,False
579.204870255,580.079147395,0,False
582.9633276849999,583.474044035,0,False
583.6211995949999,584.2531028749999,0,False
585.811220555,586.2526872249999,0,True
586.4777486649999,587.3520258049999,0,False
588.5725513250001,589.9315761849999,0,False
593.6554087849998,594.2959682750001,0,False
595.2308388749999,596.134339265,0,False
596.134339265,596.434051975,0,True
598.243199725,598.632729135,0,True
602.4777486649999,603.274119925,0,False
604.356146085,605.299672905,0,False
608.556070195,609.2485669449999,0,False
610.5469983449999,611.1183081549999,0,False
614.5721356749999,615.0309147649999,0,True
622.364386655,623.368506935,0,False
624.876349945,625.447659755,0,False
625.8891264349999,626.261343435,0,True
629.723827165,630.355730445,0,False
632.8157564750001,633.854501595,0,False
634.079563035,635.256807505,0,False
637.767108205,638.641385345,0,False
643.6463369249999,644.7283630849998,0,False
645.8190454649999,646.7971971149999,0,False
650.1640505449999,651.8693237849999,0,False
652.129010065,653.2543172750001,0,False
654.4719679649999,657.016893505,0,False
657.423735345,658.4018869949999,0,False
662.757622875,667.968660875,0,False
670.884161825,671.9055945249999,0,False
672.3730298249999,672.606747485,0,True
673.816160035,674.197033245,0,False
674.3615012249999,675.305028035,0,False
675.7118698749999,676.7506149949999,0,False
677.694141805,679.6937261649999,0,False
679.8322255049999,682.901060845,0,False
686.3219261149999,687.9579496749999,0,False
700.9303357749999,705.933624765,0,False
708.107995895,711.708978965,0,False
711.813271375,714.5659459350001,0,False
714.5659459350001,715.9769080549999,0,False
716.991347135,719.380460905,0,False
719.380460905,721.319451795,0,False
727.3544922749999,728.7221733549999,0,False
733.3202830849999,734.2551536949999,0,False
734.540808605,735.9604269349999,0,False
743.6574596049999,744.098926285,0,True
745.977323705,746.2716348149999,0,True
749.0519406049999,750.6226062049999,0,False
750.941024205,751.943114515,0,False
763.093974705,764.999379875,0,False
767.3631484849999,768.375924975,0,False
769.778230885,771.1199433349999,0,False
773.363564135,779.0506936549999,0,False
783.458366795,783.8825210449999,0,False
784.1162386949999,785.994636125,0,False
787.788134045,792.514424325,0,False
793.380045255,795.362317195,0,False
797.406845185,798.878400765,0,False
800.1075824849999,800.7481419750001,0,False
801.250202115,801.561825655,0,False
802.626539405,803.059349865,0,False
803.1718805849999,803.7864714449998,0,False
806.938994235,808.514424325,0,False
815.709396865,816.401893605,0,False
816.557705375,817.778230885,0,False
819.3083195749999,821.0135928149999,0,False
821.915501175,822.218468505,0,False
824.633550895,826.3734489749999,0,False
826.806259435,827.8363483449999,0,False
828.5824449349999,831.187963945,0,False
832.7893626649999,833.0144241049999,0,True
833.152923455,835.394881675,0,False
836.0181287449999,836.8924058849999,0,False
837.3009103149999,839.2745260349999,0,False
840.295958735,842.148387525,0,False
844.850787425,846.599341705,0,False
853.456722085,853.8375952949999,0,True
862.584506175,862.8615048749999,0,True
863.1558159949999,863.4934081549999,0,True
864.203217315,866.384582065,0,False
867.241546785,868.0379180449999,0,False
869.924567145,870.218878265,0,False
871.6038717549999,871.976088755,0,True
874.2093907549998,875.5770718349999,0,False
876.279469725,877.465370405,0,False
877.6125259649999,877.794306355,0,True
891.0770728050001,891.1982597349999,0,True
891.397352545,891.812850595,0,True
892.6698153149999,893.093969575,0,True
895.0952165150001,896.558115895,0,False
902.7143433049999,903.043279265,0,True
903.389527635,905.1467381249998,0,False
908.1850675949999,908.791002245,0,False
0.2044116419999682,2.734387043999959,1,False
2.8209641489999058,4.735280138000007,1,False
6.678471528999921,7.97690292599998,1,False
11.292328386999998,13.341319872999975,1,False
20.464959286999942,20.86314491600001,1,True
22.033268447999944,22.870180462999997,1,False
23.591656338000007,23.870627009999907,1,True
27.40709626299997,28.10933278099992,1,False
31.861007331999986,33.39034238799991,1,False
35.05116816399993,35.5225324029999,1,True
35.98021156499999,39.390758035999966,1,False
51.348308284999916,52.5428651709999,1,False
52.80194962099995,53.95631102099992,1,False
55.56279730299991,55.87062700999991,1,True
56.13519203699991,57.84912148199999,1,False
59.33975851399998,60.04080503099999,1,False
60.657654445999924,62.020599619999984,1,False
62.29759831899992,63.13725062200001,1,False
65.03103571399993,66.079580652,1,False
70.70664593099991,71.09143306499993,1,False
74.725061214,75.76380633199994,1,False
78.464543639,78.57707435999998,1,False
88.289773405,89.00823877799996,1,False
99.61375778299998,99.99463099299999,1,True
100.92950159899999,101.370968274,1,True
102.23825179699998,102.506594286,1,True
103.4154962639999,103.71846358999994,1,True
103.90024398599996,104.4975224289999,1,False
105.15539433699996,105.64879826799995,1,False
107.97731857399992,109.08531336599992,1,False
110.76628056499999,111.83099431099993,1,False
112.57542831199999,113.06883224299997,1,False
113.24195642999996,113.79595382599996,1,False
117.47650537699997,120.64467798699991,1,False
122.24649235799995,124.20279566399995,1,False
125.63107020099994,126.39281662099995,1,False
129.21640344999992,129.87427535799998,1,False
129.91755640399992,130.289773405,1,False
131.06017603399994,131.75263253399999,1,False
131.75263253399999,133.63972641099997,1,False
133.81285059699997,134.36684799299996,1,False
138.57542831199999,139.6661106859999,1,False
140.678887176,141.19825973499997,1,False
143.102625785,143.691248019,1,False
143.744847866,145.33759037999994,1,False
146.32439824199992,148.29801396599998,1,False
148.35860743199999,148.860667572,1,False
151.58903609799995,155.1986753829999,1,False
163.5795485929999,163.96042180299992,1,False
163.96042180299992,166.816970878,1,False
170.68795903399996,170.9649577319999,1,True
172.67023096699995,174.57459701699997,1,False
177.15580998399992,177.735776009,1,False
178.62736556799996,179.15539433699996,1,False
179.30254989499997,180.12488978,1,False
184.66240605299993,184.9220923329999,1,True
187.103457081,187.7526727789999,1,False
187.7526727789999,188.26338808899993,1,False
188.341293973,189.00782209,1,False
189.78688092899995,190.60922081399997,1,False
193.90024294599993,195.05020355,1,False
195.05020355,196.43651227499993,1,False
200.3144940489999,200.4616496079999,1,True
201.81368085199995,202.28111615599994,1,False
203.76998415799994,203.95176455399996,1,True
206.0379109989999,206.297597279,1,True
206.765032582,210.73123904,1,False
211.53626650599995,211.76998415799994,1,True
212.87797895099993,214.02925478999998,1,False
215.82109011799992,216.15002607199995,1,False
219.44970441299995,220.427856066,1,False
224.627780176,225.302964503,1,False
226.58408348199998,228.50576194999996,1,False
231.60634747699999,233.58861940999998,1,False
236.64426129899994,237.3886953,1,False
237.96866132399998,239.39693586199996,1,False
240.541218083,241.8050246429999,1,False
243.77864036699998,246.65250185999992,1,False
249.52802594499997,254.6784704879999,1,False
254.6784704879999,255.13724958199998,1,False
255.74484682599996,255.926627221,1,False
256.515249455,257.44146385199997,1,False
257.44146385199997,257.90024294599993,1,True
263.952595849,269.00782209,1,False
269.5890425299999,271.90890662699996,1,False
273.95177202599996,274.107583794,1,True
274.93857988799994,275.18095374899997,1,True
277.284412613,277.65662961299995,1,True
278.748974579,279.450127533,1,False
279.6319079289999,280.28977983699997,1,False
281.80461646799995,282.748143283,1,False
284.05523088999996,285.145913264,1,False
288.57543474499994,289.4150870479999,1,False
290.01236549099997,290.600987725,1,False
295.103879161,295.683845185,1,False
296.211873953,299.52720212199995,1,False
299.58779558699996,300.08119951799995,1,False
302.091102675,302.922098765,1,False
306.2028020949999,310.1413773349999,1,False
311.3116281849999,312.6446844149999,1,False
312.80049618499993,313.29390011499993,1,False
315.215578585,315.7868884049999,1,False
315.9773250049999,320.739902725,1,False
320.739902725,324.2802923349999,1,False
325.27741899499995,326.056477835,1,False
327.8742817849999,328.3676857249999,1,False
333.831416395,334.9653798149999,1,False
343.1063565349999,343.34873039499996,1,True
344.21435132499994,344.93281670499994,1,False
347.148806285,347.33058668499996,1,True
348.1788951949999,348.551112195,1,False
351.38335523500007,352.9241604949999,1,False
353.76381279500004,357.95341810499997,1,False
363.24360558499995,363.81491539499996,1,False
364.18796794499997,367.71970134499986,1,False
368.02266866499997,368.7238216249999,1,False
369.383356125,372.231248985,1,False
374.41261373500004,374.65498759499985,1,True
375.25226604500006,375.460015065,1,True
377.04410136499985,377.2518503949999,1,True
379.46084635499994,379.7032202249999,1,True
381.2267130649999,382.931986295,1,False
386.4567260749999,389.78071045499985,1,False
395.65128296499995,398.395301315,1,False
398.83676799500006,400.04863729500005,1,False
407.83223206499986,408.039981085,1,False
411.83306336499993,412.075437225,1,True
414.30008301500004,416.42951050499994,1,False
417.79019796499995,418.5259757549999,1,False
421.84130392500003,423.4946399049999,1,False
423.797607225,424.9402268549999,1,False
426.66447510499995,427.65128296499995,1,False
429.2613378949999,433.23453797499985,1,False
434.3528515649999,435.11459798499993,1,False
436.6900280849999,437.192088225,1,False
437.8066790849999,438.282770595,1,False
439.82357585500006,440.11788697500003,1,False
441.963322145,442.1883835949999,1,False
442.33553914499987,442.5346319649999,1,True
444.55152873500003,445.65952352500005,1,False
451.14922282500004,452.889120895,1,False
453.01030782500004,453.7980228749999,1,False
464.15334783499986,468.36026556499985,1,False
470.33554387499987,471.61666285499984,1,False
472.98434393499986,473.62490341499995,1,False
474.178900815,476.81038844500006,1,False
478.55194911499996,478.9414785349999,1,False
479.4002576249999,479.61666285499984,1,True
479.72919357500007,482.352025005,1,False
486.145107275,490.00577662500007,1,False
493.368034985,494.160757105,1,False
496.5775020949999,497.61624721500004,1,False
504.56018967500006,504.8112197449999,1,False
506.1009949349999,506.46455572499997,1,True
509.60842229499997,513.200749165,1,False
513.607591005,519.841724305,1,False
520.4043779049999,521.174780535,1,False
525.225886495,525.753915265,1,False
526.2230131549999,527.019384415,1,False
534.136451065,534.500011855,1,False
534.673136045,535.0886340849999,1,False
537.4604354449999,537.9711517949999,1,False
538.6290237049999,539.131083845,1,False
539.4946446349999,539.762987125,1,False
540.8277008649999,541.5721348650001,1,False
541.641384545,541.953008075,1,True
542.9934157849999,543.9369426049999,1,False
544.110066785,544.5775020949999,1,False
544.6294393449999,545.1574681149999,1,False
546.3174001649999,550.9934157849999,1,False
551.201164815,551.5820380249999,1,False
555.4340511649999,555.918798885,1,True
556.568014585,556.966200215,1,False
558.5865739449999,559.131915135,1,False
563.9493042549999,568.417570855,1,False
568.9455996149999,570.062250625,1,False
573.3775787849999,573.5939840249999,1,True
577.5515342749999,577.9410636849999,1,False
578.200749965,578.9451839749998,1,False
582.3903552749999,582.7971971149999,1,False
591.4134505650001,594.0276257849999,1,False
595.274119925,596.442708185,1,False
596.6418009949999,598.468261165,1,False
599.8462610349999,600.573382615,1,False
600.573382615,601.1446924349999,1,False
603.611712085,603.8800545749999,1,True
605.8017330449999,605.966201025,1,True
607.6038871750001,608.1405721549999,1,False
609.387066295,610.5816231749999,1,False
610.823997045,612.494645435,1,False
612.788956555,614.399011485,1,False
616.9109747849999,617.413034925,1,False
627.3433695949999,628.330177465,1,False
630.4612675449999,631.9587917549999,1,False
633.741970875,634.676841485,1,False
636.8582062249999,637.299672905,1,True
639.015264945,639.4480754049999,1,True
640.694569545,642.676841485,1,False
647.9567171749999,648.9521812449999,1,False
649.151274055,649.7052714549999,1,False
650.3891119849999,650.9950466449999,1,False
653.1504427649999,653.280285895,1,True
654.2988437749999,657.6141719450001,1,False
659.232883085,660.0205981349999,1,False
660.591907955,660.808313185,1,True
662.151688215,663.4760882449999,1,False
666.6182922249999,667.4406321149999,1,False
667.7765826849999,671.4814402650001,1,False
671.9315631549999,672.286467735,1,True
675.7164071149999,682.684655615,1,False
684.235779665,685.430336555,1,False
688.1310738649998,688.3647915149999,1,True
690.096033375,690.909717055,1,False
697.3466651150001,699.900246865,1,False
700.869742315,701.6834259849999,1,False
701.9950495249999,702.4451724049999,1,False
704.877567225,705.180534555,1,True
706.5395594149999,706.816558115,1,True
711.4492926849999,711.769572435,1,True
718.9130256049999,719.415085745,1,False
721.3107955849999,721.7003250049999,1,True
724.236594335,724.816560355,1,False
729.2934831649999,729.674356375,1,True
729.890761605,731.3536609849999,1,False
732.125726205,733.692500085,1,False
734.6619955349998,737.0597655149999,1,False
739.3466673649999,743.051524955,1,False
744.7654543949999,745.8215119349999,1,False
748.809566735,749.3722203449998,1,False
753.1203589749999,753.5185446049999,1,False
757.519375905,759.6747720249999,1,False
768.557705375,769.908074025,1,False
771.2844113049999,772.7299982650001,1,False
776.4365184449999,776.8347040749999,1,True
777.094390355,777.4060138849999,1,False
779.3450047749999,779.613347265,1,True
782.099341925,782.462902715,1,True
783.380460905,784.038332815,1,False
786.029260955,786.323572075,1,True
786.9381629349999,787.076662285,1,True
792.471143285,792.7654543949999,1,True
793.042453095,793.3540766349998,1,True
795.319036145,795.5700662149999,1,True
796.7230046450001,798.765870045,1,False
799.458366795,799.640147185,1,False
802.3668531249999,802.7131014949999,1,False
804.150032245,804.496280615,1,True
805.9694987849999,807.0255563249999,1,False
807.1380870449999,807.380460905,1,True
807.9517707249998,808.220113215,1,False
810.3928217449999,811.7951276549999,1,False
812.807506385,815.6727116650001,1,False
815.845835855,816.3219273649999,1,False
818.157043735,818.4167300149999,1,True
821.248973055,821.5086593350001,1,True
821.9328135949999,823.655399245,1,False
824.399833245,825.360672485,1,False
831.750617545,832.6768319449999,1,False
833.248141765,833.568421505,1,True
839.664055455,840.356552205,1,False
842.650447675,843.6978489949998,1,False
846.209812295,850.0379774049999,1,False
850.5023257649999,852.719281695,1,False
853.2081688949999,862.8598422849999,1,False
866.479800365,866.7741114849999,1,False
868.6178840649999,868.886226555,1,True
870.911375005,871.222998545,1,True
873.8631423850001,875.230823455,1,False
876.312849625,877.767092785,1,False
879.8330530249999,884.299657035,1,False
886.333470095,886.619125005,1,False
886.835530235,893.007407485,1,False
894.679718475,895.4154962649999,1,False
896.783177335,897.0342074049998,1,True
897.302549895,897.527611335,1,True
897.6747668950001,897.9084845449999,1,True
898.0989211549999,898.3845760549999,1,True
900.773689835,902.444338225,1,False
905.4929864949999,905.726704155,1,True
908.3149107349999,909.093969575,1,False
